,Open,High,Low,Close,Adj Close,Volume
2021-12-16 09:00:00+01:00,16.18000030517578,16.18199920654297,16.145999908447266,16.158000946044922,16.158000946044922,0.0
2021-12-16 09:05:00+01:00,16.158000946044922,16.214000701904297,16.1560001373291,16.191999435424805,16.191999435424805,101036.0
2021-12-16 09:10:00+01:00,16.191999435424805,16.197999954223633,16.148000717163086,16.16200065612793,16.16200065612793,94170.0
2021-12-16 09:15:00+01:00,16.158000946044922,16.18000030517578,16.149999618530273,16.172000885009766,16.172000885009766,61913.0
2021-12-16 09:20:00+01:00,16.167999267578125,16.209999084472656,16.166000366210938,16.194000244140625,16.194000244140625,171510.0
2021-12-16 09:25:00+01:00,16.191999435424805,16.191999435424805,16.172000885009766,16.18600082397461,16.18600082397461,85070.0
2021-12-16 09:30:00+01:00,16.18600082397461,16.224000930786133,16.18400001525879,16.219999313354492,16.219999313354492,46912.0
2021-12-16 09:35:00+01:00,16.222000122070312,16.290000915527344,16.218000411987305,16.284000396728516,16.284000396728516,161033.0
2021-12-16 09:40:00+01:00,16.277999877929688,16.290000915527344,16.266000747680664,16.284000396728516,16.284000396728516,133027.0
2021-12-16 09:45:00+01:00,16.284000396728516,16.309999465942383,16.275999069213867,16.290000915527344,16.290000915527344,164207.0
2021-12-16 09:50:00+01:00,16.288000106811523,16.29400062561035,16.27199935913086,16.281999588012695,16.281999588012695,54310.0
2021-12-16 09:55:00+01:00,16.277999877929688,16.277999877929688,16.253999710083008,16.260000228881836,16.260000228881836,39710.0
2021-12-16 10:00:00+01:00,16.260000228881836,16.263999938964844,16.25200080871582,16.253999710083008,16.253999710083008,65309.0
2021-12-16 10:05:00+01:00,16.25200080871582,16.263999938964844,16.246000289916992,16.24799919128418,16.24799919128418,71709.0
2021-12-16 10:10:00+01:00,16.24799919128418,16.263999938964844,16.243999481201172,16.263999938964844,16.263999938964844,54689.0
2021-12-16 10:15:00+01:00,16.263999938964844,16.263999938964844,16.236000061035156,16.25,16.25,113476.0
2021-12-16 10:20:00+01:00,16.25,16.263999938964844,16.239999771118164,16.239999771118164,16.239999771118164,52639.0
2021-12-16 10:25:00+01:00,16.246000289916992,16.261999130249023,16.246000289916992,16.256000518798828,16.256000518798828,58531.0
2021-12-16 10:30:00+01:00,16.253999710083008,16.257999420166016,16.243999481201172,16.25,16.25,63404.0
2021-12-16 10:35:00+01:00,16.24799919128418,16.24799919128418,16.22800064086914,16.233999252319336,16.233999252319336,86551.0
2021-12-16 10:40:00+01:00,16.233999252319336,16.236000061035156,16.222000122070312,16.224000930786133,16.224000930786133,46181.0
2021-12-16 10:45:00+01:00,16.224000930786133,16.233999252319336,16.219999313354492,16.22800064086914,16.22800064086914,62844.0
2021-12-16 10:50:00+01:00,16.229999542236328,16.23200035095215,16.222000122070312,16.22800064086914,16.22800064086914,31178.0
2021-12-16 10:55:00+01:00,16.229999542236328,16.229999542236328,16.214000701904297,16.219999313354492,16.219999313354492,43026.0
2021-12-16 11:00:00+01:00,16.219999313354492,16.219999313354492,16.200000762939453,16.200000762939453,16.200000762939453,17001.0
2021-12-16 11:05:00+01:00,16.200000762939453,16.200000762939453,16.187999725341797,16.194000244140625,16.194000244140625,27006.0
2021-12-16 11:10:00+01:00,16.195999145507812,16.20599937438965,16.195999145507812,16.195999145507812,16.195999145507812,33820.0
2021-12-16 11:15:00+01:00,16.197999954223633,16.224000930786133,16.197999954223633,16.224000930786133,16.224000930786133,39667.0
2021-12-16 11:20:00+01:00,16.222000122070312,16.246000289916992,16.222000122070312,16.239999771118164,16.239999771118164,30061.0
2021-12-16 11:25:00+01:00,16.242000579833984,16.246000289916992,16.233999252319336,16.243999481201172,16.243999481201172,46205.0
2021-12-16 11:30:00+01:00,16.243999481201172,16.256000518798828,16.242000579833984,16.256000518798828,16.256000518798828,88854.0
2021-12-16 11:35:00+01:00,16.257999420166016,16.275999069213867,16.253999710083008,16.275999069213867,16.275999069213867,159759.0
2021-12-16 11:40:00+01:00,16.277999877929688,16.280000686645508,16.263999938964844,16.27400016784668,16.27400016784668,34883.0
2021-12-16 11:45:00+01:00,16.27400016784668,16.275999069213867,16.263999938964844,16.270000457763672,16.270000457763672,41925.0
2021-12-16 11:50:00+01:00,16.27199935913086,16.27400016784668,16.25,16.257999420166016,16.257999420166016,24775.0
2021-12-16 11:55:00+01:00,16.257999420166016,16.270000457763672,16.257999420166016,16.270000457763672,16.270000457763672,23993.0
